#Entries: Time dend[0] dend[1] dend[2] dend[3] dend[4] dend[5] dend[6] dend[7] dend[8] dend[9] dend[10] dend[11] dend[12] dend[13] dend[14] dend[15] dend[16] dend[17] dend[18] dend[19] dend[20] dend[21] dend[22] dend[23] dend[24] dend[25] dend[26] dend[27] dend[28] dend[29] dend[30] dend[31] dend[32] dend[33] dend[34] dend[35] dend[36] dend[37] dend[38] dend[39] dend[40] dend[41] dend[42] dend[43] dend[44] dend[45] dend[46] dend[47] dend[48] dend[49] dend[50] dend[51] dend[52] dend[53] dend[54] dend[55] dend[56] dend[57] dend[58] dend[59] dend[60] dend[61] dend[62] dend[63] dend[64] dend[65] dend[66] dend[67] dend[68] dend[69] dend[70] dend[71] dend[72] dend[73] dend[74] dend[75] dend[76] dend[77] dend[78] dend[79] dend[80] dend[81] dend[82] dend[83] dend[84] dend[85] dend[86] dend[87] dend[88] dend[89] dend[90] dend[91] dend[92] dend[93] dend[94] dend[95] dend[96] dend[97] dend[98] dend[99] dend[100] 
0.02198 2.869015e-07 3.287039e-07 5.534114e-07 6.841630e-07 1.776905e-06 8.434908e-07 8.098001e-07 7.796403e-07 7.878241e-07 7.806101e-07 2.387069e-06 1.586919e-06 1.330603e-06 1.547791e-06 2.098328e-06 1.697940e-06 2.199776e-06 1.447820e-06 1.390323e-06 2.862577e-06 1.948813e-06 2.204634e-06 2.168368e-06 4.011381e-06 1.979122e-06 8.992447e-07 8.627941e-07 9.999513e-07 5.885714e-07 5.343834e-07 4.473851e-07 4.051553e-07 2.492201e-06 2.780524e-06 2.841826e-06 6.579573e-07 5.803464e-07 6.797164e-07 6.426208e-07 6.125166e-07 7.786759e-07 8.768884e-07 8.975603e-07 8.437443e-07 9.066211e-07 8.354672e-07 1.202588e-06 9.286556e-07 8.844698e-07 8.971958e-07 1.194907e-06 9.655360e-07 8.030884e-07 9.329533e-07 8.840334e-07 5.156017e-07 5.913742e-07 5.353071e-07 4.194827e-07 6.327872e-07 6.966015e-07 7.991219e-07 8.804247e-07 8.637918e-07 1.087378e-06 1.112764e-06 1.383093e-06 1.660957e-06 1.464988e-06 1.563675e-06 8.972176e-07 8.911879e-07 8.685064e-07 9.738215e-07 9.691700e-07 9.426994e-07 9.735243e-07 5.956223e-07 8.474251e-07 8.318132e-07 8.661884e-07 8.366916e-07 8.385166e-07 7.122630e-07 7.185378e-07 7.866394e-07 7.745145e-07 8.015341e-07 7.751283e-07 8.354841e-07 8.220609e-07 7.416246e-07 6.855804e-07 1.065224e-06 1.204904e-06 1.172802e-06 1.911408e-06 1.735768e-06 9.541949e-07 7.239474e-07 8.508041e-07 
0.022 2.875373e-07 3.298395e-07 5.545926e-07 6.899317e-07 1.792374e-06 8.511253e-07 8.018045e-07 7.876087e-07 7.891535e-07 7.863136e-07 2.378060e-06 1.588569e-06 1.329633e-06 1.542419e-06 2.109161e-06 1.696002e-06 2.206937e-06 1.432887e-06 1.415798e-06 2.879076e-06 1.944001e-06 2.221604e-06 2.191726e-06 4.084249e-06 2.002919e-06 9.014985e-07 8.708064e-07 9.965759e-07 5.887298e-07 5.320121e-07 4.442561e-07 4.051553e-07 2.494164e-06 2.746207e-06 2.885645e-06 6.505011e-07 5.785079e-07 6.814012e-07 6.457236e-07 6.154307e-07 7.785826e-07 8.695765e-07 8.930147e-07 8.412063e-07 9.064695e-07 8.435064e-07 1.206556e-06 9.249493e-07 8.827285e-07 8.936067e-07 1.192360e-06 9.660242e-07 7.980619e-07 9.373919e-07 8.866506e-07 5.138524e-07 5.912444e-07 5.361013e-07 4.218405e-07 6.322258e-07 6.984382e-07 7.941130e-07 8.799234e-07 8.674212e-07 1.071571e-06 1.123081e-06 1.388618e-06 1.666937e-06 1.454762e-06 1.558729e-06 8.940972e-07 8.773458e-07 8.726742e-07 9.719014e-07 9.540605e-07 9.434805e-07 9.748622e-07 5.990041e-07 8.491994e-07 8.244125e-07 8.685119e-07 8.417522e-07 8.434604e-07 7.118293e-07 7.221598e-07 7.765408e-07 7.740874e-07 8.056713e-07 7.739907e-07 8.326851e-07 8.199261e-07 7.460718e-07 6.911903e-07 1.067703e-06 1.201359e-06 1.171177e-06 1.878893e-06 1.751406e-06 9.566474e-07 7.401035e-07 8.508041e-07 
0.02202 2.963751e-07 3.386970e-07 5.696105e-07 7.245437e-07 1.840845e-06 8.798622e-07 8.146724e-07 8.191908e-07 8.174800e-07 8.166957e-07 2.440179e-06 1.629259e-06 1.361660e-06 1.560326e-06 2.159714e-06 1.747937e-06 2.271861e-06 1.493977e-06 1.459800e-06 3.019317e-06 1.992120e-06 2.268270e-06 2.259853e-06 4.317427e-06 2.070840e-06 9.319240e-07 9.061781e-07 1.057332e-06 6.098746e-07 5.588546e-07 4.584048e-07 4.184281e-07 2.583148e-06 2.823621e-06 2.965802e-06 6.704308e-07 6.031231e-07 7.122099e-07 6.670983e-07 6.436749e-07 8.055461e-07 9.098581e-07 9.201916e-07 8.922484e-07 9.398179e-07 8.851089e-07 1.260036e-06 9.670531e-07 9.191799e-07 9.299196e-07 1.228208e-06 9.935551e-07 8.220517e-07 9.707581e-07 9.062225e-07 5.288759e-07 6.093747e-07 5.531204e-07 4.393271e-07 6.539783e-07 7.215592e-07 8.209252e-07 9.205306e-07 9.031100e-07 1.109009e-06 1.158967e-06 1.394143e-06 1.710890e-06 1.527268e-06 1.610159e-06 9.262607e-07 8.966840e-07 9.066579e-07 1.010464e-06 1.017736e-06 9.815596e-07 1.001322e-06 6.219371e-07 8.790289e-07 8.577743e-07 8.857056e-07 8.661718e-07 8.783582e-07 7.374221e-07 7.475142e-07 8.076782e-07 7.982175e-07 8.189822e-07 7.999122e-07 8.546950e-07 8.391390e-07 7.776258e-07 7.035789e-07 1.101280e-06 1.248232e-06 1.199346e-06 1.867281e-06 1.832721e-06 9.857854e-07 7.685690e-07 8.856890e-07 
0.02204 3.044288e-07 3.463962e-07 5.863157e-07 7.499258e-07 1.886221e-06 8.995919e-07 8.415324e-07 8.520362e-07 8.408979e-07 8.409355e-07 2.498504e-06 1.660327e-06 1.406305e-06 1.594350e-06 2.227961e-06 1.775842e-06 2.311484e-06 1.531988e-06 1.515382e-06 3.067164e-06 2.093170e-06 2.358775e-06 2.341604e-06 4.412155e-06 2.125375e-06 9.446953e-07 9.329511e-07 1.095305e-06 6.249215e-07 5.764966e-07 4.754105e-07 4.393495e-07 2.664935e-06 2.897045e-06 3.038478e-06 6.896636e-07 6.297810e-07 7.341130e-07 6.888178e-07 6.713586e-07 8.276580e-07 9.446890e-07 9.445153e-07 9.283444e-07 9.708167e-07 9.048048e-07 1.299551e-06 1.001151e-06 9.406561e-07 9.596173e-07 1.260529e-06 1.029482e-06 8.462701e-07 9.957063e-07 9.339872e-07 5.449970e-07 6.335194e-07 5.705933e-07 4.527270e-07 6.678719e-07 7.515949e-07 8.461464e-07 9.511114e-07 9.554336e-07 1.131888e-06 1.192311e-06 1.432818e-06 1.760226e-06 1.565380e-06 1.652688e-06 9.550638e-07 9.321036e-07 9.424048e-07 1.046946e-06 1.058208e-06 1.017783e-06 1.040418e-06 6.449757e-07 9.036466e-07 8.744552e-07 9.044095e-07 8.843258e-07 9.079244e-07 7.554239e-07 7.717918e-07 8.379740e-07 8.142332e-07 8.382291e-07 8.187643e-07 8.857378e-07 8.644003e-07 7.913909e-07 7.222787e-07 1.133054e-06 1.284470e-06 1.235911e-06 1.942762e-06 1.818126e-06 1.014748e-06 8.231920e-07 9.054571e-07 
0.02206 3.127156e-07 3.551855e-07 6.007712e-07 7.733850e-07 1.921285e-06 9.289293e-07 8.631454e-07 8.830352e-07 8.588960e-07 8.618849e-07 2.547820e-06 1.677647e-06 1.459684e-06 1.618227e-06 2.262627e-06 1.810335e-06 2.353493e-06 1.589005e-06 1.530822e-06 3.139760e-06 2.088358e-06 2.415340e-06 2.394159e-06 4.459519e-06 2.177431e-06 9.758721e-07 9.673456e-07 1.130325e-06 6.420275e-07 5.916726e-07 4.849337e-07 4.577963e-07 2.761770e-06 2.940141e-06 3.119703e-06 7.104991e-07 6.562347e-07 7.492766e-07 7.015737e-07 6.956799e-07 8.466911e-07 9.650292e-07 9.747870e-07 9.494944e-07 9.917353e-07 9.291232e-07 1.333353e-06 1.034212e-06 9.673562e-07 9.842482e-07 1.284427e-06 1.043150e-06 8.780280e-07 1.018665e-06 9.589072e-07 5.594031e-07 6.498756e-07 5.852297e-07 4.615685e-07 6.876596e-07 7.750940e-07 8.683622e-07 9.820932e-07 9.793270e-07 1.152271e-06 1.234926e-06 1.513852e-06 1.789827e-06 1.590478e-06 1.672469e-06 9.784664e-07 9.581593e-07 9.674116e-07 1.069828e-06 1.094903e-06 1.047466e-06 1.064500e-06 6.585030e-07 9.288188e-07 8.990067e-07 9.262501e-07 8.993471e-07 9.361335e-07 7.777092e-07 7.887274e-07 8.611167e-07 8.370821e-07 8.652107e-07 8.422481e-07 9.069843e-07 8.759636e-07 7.941440e-07 7.267199e-07 1.168884e-06 1.307315e-06 1.264080e-06 1.971793e-06 1.871294e-06 1.042543e-06 8.539655e-07 9.267757e-07 
0.02208 3.205679e-07 3.626576e-07 6.132579e-07 7.864606e-07 1.978006e-06 9.471150e-07 8.847584e-07 9.007212e-07 8.795528e-07 8.814083e-07 2.601877e-06 1.716688e-06 1.459684e-06 1.625390e-06 2.300903e-06 1.823125e-06 2.399322e-06 1.655524e-06 1.578684e-06 3.227205e-06 2.189407e-06 2.486047e-06 2.446714e-06 4.521457e-06 2.217092e-06 1.008176e-06 9.962682e-07 1.166610e-06 6.586583e-07 6.050464e-07 4.967016e-07 4.613957e-07 2.789905e-06 3.049479e-06 3.194516e-06 7.255509e-07 6.687976e-07 7.694948e-07 7.201904e-07 7.145093e-07 8.705757e-07 9.863000e-07 9.936947e-07 9.816424e-07 1.013336e-06 9.556523e-07 1.369694e-06 1.058525e-06 9.902254e-07 1.004445e-06 1.322037e-06 1.056037e-06 9.049880e-07 1.035042e-06 9.851926e-07 5.679439e-07 6.630730e-07 5.884066e-07 4.667949e-07 6.959396e-07 7.989173e-07 8.881620e-07 1.009365e-06 1.009572e-06 1.185550e-06 1.258850e-06 1.554368e-06 1.837069e-06 1.636027e-06 1.751592e-06 1.008230e-06 9.950038e-07 9.927391e-07 1.093189e-06 1.135915e-06 1.079393e-06 1.090811e-06 6.663234e-07 9.471157e-07 9.233232e-07 9.370542e-07 9.141273e-07 9.561028e-07 7.939217e-07 8.067398e-07 8.815243e-07 8.678320e-07 8.803204e-07 8.618315e-07 9.263224e-07 9.056724e-07 8.161682e-07 7.313948e-07 1.194123e-06 1.335675e-06 1.289270e-06 2.020565e-06 1.891101e-06 1.055506e-06 8.816617e-07 9.279385e-07 
0.0221 3.270533e-07 3.699935e-07 6.251260e-07 8.037666e-07 2.005850e-06 9.777390e-07 8.978761e-07 9.261812e-07 8.992893e-07 8.911701e-07 2.619896e-06 1.736758e-06 1.517917e-06 1.623002e-06 2.311374e-06 1.871571e-06 2.426056e-06 1.691160e-06 1.613423e-06 3.306400e-06 2.276021e-06 2.563824e-06 2.528466e-06 4.652619e-06 2.258242e-06 1.031089e-06 1.019524e-06 1.196566e-06 6.732300e-07 6.205069e-07 5.039120e-07 4.778178e-07 2.824582e-06 3.142855e-06 3.268260e-06 7.456199e-07 6.830969e-07 7.769563e-07 7.312225e-07 7.362528e-07 8.878361e-07 1.003583e-06 1.022177e-06 1.008432e-06 1.040697e-06 9.882108e-07 1.407463e-06 1.089955e-06 1.015997e-06 1.020491e-06 1.344760e-06 1.084153e-06 9.177826e-07 1.048051e-06 1.003513e-06 5.774451e-07 6.719867e-07 5.956681e-07 4.767760e-07 7.033776e-07 8.120985e-07 9.086689e-07 1.037540e-06 1.025299e-06 1.208429e-06 1.294437e-06 1.594885e-06 1.867867e-06 1.686223e-06 1.789176e-06 1.019751e-06 1.011492e-06 1.011655e-06 1.121031e-06 1.145628e-06 1.105658e-06 1.112960e-06 6.819643e-07 9.714007e-07 9.385944e-07 9.468127e-07 9.368600e-07 9.753935e-07 8.087786e-07 8.192701e-07 8.975137e-07 8.774414e-07 8.975887e-07 8.829588e-07 9.375182e-07 9.311116e-07 8.261215e-07 7.444846e-07 1.204715e-06 1.365217e-06 1.323397e-06 2.054241e-06 1.930716e-06 1.078221e-06 8.862777e-07 9.515827e-07 
0.02212 3.315252e-07 3.774428e-07 6.295132e-07 8.204316e-07 2.055352e-06 9.985839e-07 9.226124e-07 9.402717e-07 9.160603e-07 9.151905e-07 2.645503e-06 1.754079e-06 1.539268e-06 1.633746e-06 2.322930e-06 1.905677e-06 2.436081e-06 1.721365e-06 1.654337e-06 3.322899e-06 2.314516e-06 2.594935e-06 2.530412e-06 4.729131e-06 2.300878e-06 1.047616e-06 1.027536e-06 1.225257e-06 6.862178e-07 6.336910e-07 5.136392e-07 4.845667e-07 2.911603e-06 3.205105e-06 3.303529e-06 7.507765e-07 6.949449e-07 7.969338e-07 7.422546e-07 7.475729e-07 9.078021e-07 1.026316e-06 1.044276e-06 1.056936e-06 1.060024e-06 1.011725e-06 1.433330e-06 1.095440e-06 1.032481e-06 1.041392e-06 1.374535e-06 1.105046e-06 9.456565e-07 1.070092e-06 1.026612e-06 5.853341e-07 6.878236e-07 6.050853e-07 4.896257e-07 7.162887e-07 8.272784e-07 9.300598e-07 1.056590e-06 1.034373e-06 1.232556e-06 1.317762e-06 1.653818e-06 1.889993e-06 1.727124e-06 1.791154e-06 1.031512e-06 1.028388e-06 1.030730e-06 1.150473e-06 1.164515e-06 1.121085e-06 1.125596e-06 6.969711e-07 9.843749e-07 9.550404e-07 9.714415e-07 9.424830e-07 9.950720e-07 8.244488e-07 8.335626e-07 9.284407e-07 8.832070e-07 9.137777e-07 9.002669e-07 9.465512e-07 9.440981e-07 8.436986e-07 7.664569e-07 1.221841e-06 1.383730e-06 1.341545e-06 2.104175e-06 1.943226e-06 1.095447e-06 9.124352e-07 9.531331e-07 
0.02214 3.370356e-07 3.817807e-07 6.413813e-07 8.173550e-07 2.097635e-06 1.014968e-06 9.342309e-07 9.495034e-07 9.272068e-07 9.285718e-07 2.672057e-06 1.752430e-06 1.556738e-06 1.676127e-06 2.366261e-06 1.937845e-06 2.449925e-06 1.755304e-06 1.662057e-06 3.336098e-06 2.367447e-06 2.616147e-06 2.565448e-06 4.849363e-06 2.319221e-06 1.066398e-06 1.043756e-06 1.245931e-06 6.939789e-07 6.444090e-07 5.203055e-07 5.050382e-07 3.001241e-06 3.241019e-06 3.303529e-06 7.599748e-07 7.088356e-07 8.270204e-07 7.629399e-07 7.633762e-07 9.207707e-07 1.041072e-06 1.057430e-06 1.074420e-06 1.079502e-06 1.023583e-06 1.455865e-06 1.120940e-06 1.047921e-06 1.048359e-06 1.393927e-06 1.118128e-06 9.509114e-07 1.081188e-06 1.036057e-06 5.924343e-07 6.967805e-07 6.121199e-07 4.937125e-07 7.284982e-07 8.426744e-07 9.372490e-07 1.073535e-06 1.050705e-06 1.256267e-06 1.330921e-06 1.661185e-06 1.901355e-06 1.779179e-06 1.808957e-06 1.039793e-06 1.057904e-06 1.046119e-06 1.179915e-06 1.165594e-06 1.137391e-06 1.141650e-06 7.070109e-07 9.976818e-07 9.718388e-07 9.894484e-07 9.624042e-07 1.014460e-06 8.396310e-07 8.434498e-07 9.366458e-07 8.915351e-07 9.249301e-07 9.166812e-07 9.549480e-07 9.649120e-07 8.434868e-07 7.697293e-07 1.237841e-06 1.393971e-06 1.347774e-06 2.136689e-06 1.990139e-06 1.120147e-06 9.039725e-07 9.670871e-07 
0.02216 3.399391e-07 3.868454e-07 6.484121e-07 8.296615e-07 2.121354e-06 1.024919e-06 9.441004e-07 9.604842e-07 9.407053e-07 9.439273e-07 2.687705e-06 1.765076e-06 1.567414e-06 1.722686e-06 2.386482e-06 1.965750e-06 2.476181e-06 1.783473e-06 1.679041e-06 3.410344e-06 2.458873e-06 2.664228e-06 2.631628e-06 4.925874e-06 2.390117e-06 1.102833e-06 1.058804e-06 1.276731e-06 6.996809e-07 6.478236e-07 5.298967e-07 5.097623e-07 3.077794e-06 3.290500e-06 3.347348e-06 7.713334e-07 7.259947e-07 8.354446e-07 7.843146e-07 7.655057e-07 9.247826e-07 1.059684e-06 1.070873e-06 1.098108e-06 1.090416e-06 1.042877e-06 1.479669e-06 1.133689e-06 1.062432e-06 1.066867e-06 1.402938e-06 1.127110e-06 9.547955e-07 1.096494e-06 1.046298e-06 5.943894e-07 7.034441e-07 6.249409e-07 4.997248e-07 7.387429e-07 8.541268e-07 9.549274e-07 1.085667e-06 1.054939e-06 1.273322e-06 1.356190e-06 1.698018e-06 1.926770e-06 1.797770e-06 1.841595e-06 1.054675e-06 1.071543e-06 1.051088e-06 1.209676e-06 1.189877e-06 1.158871e-06 1.152353e-06 7.172620e-07 1.008438e-06 9.799443e-07 1.005016e-06 9.780681e-07 1.024347e-06 8.464630e-07 8.503023e-07 9.442198e-07 8.951653e-07 9.384209e-07 9.300889e-07 9.562202e-07 9.796774e-07 8.549225e-07 7.804817e-07 1.255869e-06 1.414059e-06 1.365651e-06 2.150624e-06 2.044349e-06 1.131825e-06 9.085886e-07 9.818163e-07 
0.02218 3.431818e-07 3.897979e-07 6.593802e-07 8.476084e-07 2.129605e-06 1.039416e-06 9.498473e-07 9.715622e-07 9.499089e-07 9.534697e-07 2.706673e-06 1.778823e-06 1.553826e-06 1.741787e-06 2.409231e-06 1.975827e-06 2.493844e-06 1.811302e-06 1.685988e-06 3.443342e-06 2.487744e-06 2.685440e-06 2.649147e-06 5.024246e-06 2.402511e-06 1.129878e-06 1.085772e-06 1.280950e-06 7.144110e-07 6.577829e-07 5.370390e-07 5.147115e-07 3.118360e-06 3.342376e-06 3.422161e-06 7.876394e-07 7.387620e-07 8.327970e-07 7.915544e-07 7.752567e-07 9.311269e-07 1.068325e-06 1.084993e-06 1.125744e-06 1.100421e-06 1.059357e-06 1.504584e-06 1.149552e-06 1.083792e-06 1.082842e-06 1.411165e-06 1.132577e-06 9.625636e-07 1.114095e-06 1.056084e-06 6.000147e-07 7.144348e-07 6.286851e-07 5.080948e-07 7.408480e-07 8.579083e-07 9.654165e-07 1.100706e-06 1.067642e-06 1.283722e-06 1.365012e-06 1.703543e-06 1.959361e-06 1.808925e-06 1.853464e-06 1.070276e-06 1.083349e-06 1.056539e-06 1.231278e-06 1.227651e-06 1.169807e-06 1.160232e-06 7.311063e-07 1.020969e-06 9.949806e-07 1.017098e-06 9.912418e-07 1.032199e-06 8.593137e-07 8.621474e-07 9.568430e-07 9.000768e-07 9.578476e-07 9.451218e-07 9.686882e-07 9.864375e-07 8.528047e-07 7.786117e-07 1.259475e-06 1.414059e-06 1.395716e-06 2.171527e-06 2.087092e-06 1.143971e-06 9.032032e-07 1.009337e-06 
0.0222 3.434467e-07 3.932955e-07 6.682672e-07 8.572228e-07 2.138886e-06 1.052112e-06 9.603414e-07 9.805996e-07 9.618735e-07 9.716770e-07 2.735124e-06 1.773324e-06 1.556738e-06 1.758501e-06 2.439564e-06 2.007220e-06 2.507688e-06 1.813339e-06 1.700656e-06 3.484589e-06 2.487744e-06 2.726449e-06 2.691969e-06 5.133548e-06 2.433249e-06 1.142274e-06 1.097888e-06 1.305422e-06 7.188459e-07 6.656554e-07 5.407123e-07 5.255096e-07 3.186406e-06 3.393453e-06 3.446743e-06 7.990676e-07 7.510185e-07 8.455537e-07 8.046550e-07 7.834385e-07 9.422296e-07 1.080423e-06 1.101145e-06 1.137306e-06 1.113154e-06 1.079857e-06 1.520771e-06 1.152666e-06 1.090409e-06 1.094102e-06 1.442507e-06 1.150052e-06 9.621067e-07 1.115013e-06 1.062342e-06 6.021070e-07 7.213580e-07 6.357197e-07 5.143035e-07 7.499700e-07 8.666597e-07 9.698361e-07 1.114342e-06 1.086998e-06 1.310345e-06 1.381909e-06 1.740377e-06 1.994643e-06 1.800559e-06 1.858409e-06 1.079757e-06 1.099023e-06 1.077217e-06 1.246159e-06 1.260029e-06 1.188260e-06 1.176286e-06 7.416745e-07 1.022078e-06 1.002381e-06 1.021977e-06 9.945352e-07 1.040924e-06 8.725981e-07 8.719368e-07 9.694663e-07 9.160924e-07 9.652226e-07 9.517038e-07 9.772123e-07 9.969334e-07 8.701700e-07 7.900653e-07 1.266686e-06 1.431784e-06 1.413321e-06 2.186623e-06 2.125665e-06 1.154190e-06 9.401314e-07 1.016701e-06 
0.02222 3.433619e-07 3.969520e-07 6.729357e-07 8.602995e-07 2.178075e-06 1.060004e-06 9.802054e-07 9.934268e-07 9.738381e-07 9.758449e-07 2.773060e-06 1.787346e-06 1.575178e-06 1.759695e-06 2.483978e-06 2.017685e-06 2.543492e-06 1.843205e-06 1.721499e-06 3.527487e-06 2.454061e-06 2.801398e-06 2.725059e-06 5.199129e-06 2.429779e-06 1.146406e-06 1.112741e-06 1.330737e-06 7.240727e-07 6.713464e-07 5.412564e-07 5.399072e-07 3.183135e-06 3.445328e-06 3.531175e-06 8.056876e-07 7.592916e-07 8.474793e-07 8.263745e-07 7.852318e-07 9.540786e-07 1.092787e-06 1.113863e-06 1.143510e-06 1.119899e-06 1.082470e-06 1.534736e-06 1.168677e-06 1.095633e-06 1.100365e-06 1.455044e-06 1.164501e-06 9.687325e-07 1.123049e-06 1.062456e-06 6.094129e-07 7.261610e-07 6.403716e-07 5.227128e-07 7.614778e-07 8.733043e-07 9.773789e-07 1.123868e-06 1.105448e-06 1.328648e-06 1.398356e-06 1.740377e-06 2.013481e-06 1.838671e-06 1.894014e-06 1.089959e-06 1.104112e-06 1.089240e-06 1.245359e-06 1.265425e-06 1.203492e-06 1.181192e-06 7.424143e-07 1.029951e-06 1.014363e-06 1.029063e-06 1.002247e-06 1.047225e-06 8.753635e-07 8.708600e-07 9.820896e-07 9.301861e-07 9.600062e-07 9.558480e-07 9.853547e-07 1.012233e-06 8.805468e-07 7.980127e-07 1.294404e-06 1.435329e-06 1.419009e-06 2.235395e-06 2.166322e-06 1.170248e-06 9.393621e-07 1.032206e-06 
0.02224 3.457674e-07 4.005859e-07 6.767042e-07 8.706830e-07 2.215201e-06 1.076388e-06 9.863270e-07 9.959533e-07 9.802806e-07 9.892262e-07 2.792027e-06 1.784047e-06 1.566443e-06 1.767455e-06 2.484700e-06 2.057992e-06 2.553994e-06 1.871713e-06 1.767817e-06 3.522537e-06 2.463685e-06 2.840994e-06 2.732845e-06 5.286571e-06 2.452584e-06 1.150913e-06 1.130329e-06 1.355208e-06 7.258150e-07 6.724846e-07 5.477866e-07 5.367577e-07 3.194258e-06 3.490819e-06 3.566444e-06 8.134922e-07 7.677691e-07 8.583104e-07 8.274088e-07 7.906116e-07 9.640616e-07 1.099301e-06 1.123196e-06 1.166916e-06 1.136119e-06 1.097342e-06 1.561873e-06 1.176090e-06 1.102598e-06 1.107895e-06 1.466797e-06 1.169187e-06 9.890667e-07 1.124197e-06 1.079638e-06 6.121570e-07 7.368055e-07 6.415062e-07 5.223591e-07 7.597937e-07 8.808132e-07 9.848038e-07 1.136300e-06 1.109985e-06 1.341543e-06 1.411515e-06 1.740377e-06 2.030524e-06 1.869346e-06 1.911817e-06 1.098239e-06 1.111440e-06 1.112163e-06 1.258319e-06 1.268663e-06 1.217454e-06 1.186246e-06 7.542506e-07 1.049135e-06 1.024818e-06 1.036266e-06 1.012689e-06 1.052847e-06 8.821955e-07 8.733073e-07 9.846142e-07 9.242069e-07 9.589269e-07 9.731561e-07 1.005838e-06 1.029489e-06 8.877471e-07 7.907666e-07 1.308375e-06 1.432572e-06 1.422260e-06 2.219138e-06 2.205937e-06 1.178131e-06 9.516715e-07 1.039183e-06 
0.02226 3.487452e-07 4.015625e-07 6.803040e-07 8.813230e-07 2.220358e-06 1.091657e-06 9.943225e-07 1.005477e-06 9.824281e-07 1.003156e-06 2.817633e-06 1.786796e-06 1.575178e-06 1.791928e-06 2.493006e-06 2.064193e-06 2.579295e-06 1.884949e-06 1.795608e-06 3.618231e-06 2.564734e-06 2.928671e-06 2.775667e-06 5.410446e-06 2.469440e-06 1.161055e-06 1.141859e-06 1.391493e-06 7.272405e-07 6.781755e-07 5.560854e-07 5.403571e-07 3.192295e-06 3.543493e-06 3.591025e-06 8.209484e-07 7.798213e-07 8.715485e-07 8.518863e-07 7.940861e-07 9.743245e-07 1.107676e-06 1.132432e-06 1.162122e-06 1.144910e-06 1.108597e-06 1.574251e-06 1.187802e-06 1.103411e-06 1.118662e-06 1.465818e-06 1.173971e-06 9.982057e-07 1.132003e-06 1.088286e-06 6.131517e-07 7.389257e-07 6.454773e-07 5.232236e-07 7.614778e-07 8.899428e-07 9.937019e-07 1.140511e-06 1.135693e-06 1.344871e-06 1.426916e-06 1.720118e-06 2.035308e-06 1.871206e-06 1.933576e-06 1.114801e-06 1.115512e-06 1.141498e-06 1.272880e-06 1.291867e-06 1.231709e-06 1.188922e-06 7.525597e-07 1.051575e-06 1.027168e-06 1.043353e-06 1.022730e-06 1.061959e-06 8.933652e-07 8.814324e-07 9.955544e-07 9.280507e-07 9.661220e-07 9.815258e-07 1.011054e-06 1.025753e-06 8.953709e-07 7.977790e-07 1.342854e-06 1.446752e-06 1.426864e-06 2.226105e-06 2.228872e-06 1.186656e-06 9.478248e-07 1.044609e-06 
0.02228 3.496883e-07 4.049011e-07 6.848037e-07 8.860661e-07 2.249234e-06 1.101265e-06 1.000944e-06 1.010627e-06 9.852914e-07 1.003924e-06 2.835178e-06 1.807691e-06 1.598471e-06 1.816998e-06 2.509616e-06 2.077370e-06 2.564974e-06 1.903615e-06 1.797152e-06 3.656179e-06 2.627289e-06 2.951297e-06 2.857419e-06 5.472384e-06 2.487288e-06 1.184719e-06 1.162574e-06 1.412589e-06 7.310418e-07 6.876605e-07 5.582621e-07 5.369827e-07 3.236787e-06 3.589782e-06 3.610263e-06 8.278472e-07 7.854389e-07 8.761217e-07 8.398199e-07 8.047337e-07 9.810421e-07 1.115786e-06 1.136929e-06 1.170018e-06 1.153323e-06 1.106386e-06 1.582027e-06 1.186171e-06 1.112117e-06 1.128726e-06 1.470911e-06 1.185588e-06 1.000719e-06 1.130166e-06 1.099438e-06 6.181252e-07 7.430364e-07 6.471792e-07 5.271925e-07 7.704594e-07 8.962633e-07 1.004721e-06 1.147931e-06 1.144464e-06 1.359847e-06 1.432598e-06 1.786418e-06 2.037102e-06 1.859121e-06 1.957313e-06 1.117802e-06 1.127318e-06 1.150955e-06 1.279921e-06 1.304278e-06 1.229268e-06 1.195165e-06 7.619654e-07 1.060224e-06 1.033981e-06 1.052647e-06 1.023855e-06 1.067776e-06 8.968897e-07 8.843692e-07 9.968167e-07 9.393684e-07 9.661220e-07 9.846949e-07 1.005329e-06 1.027354e-06 9.040535e-07 8.082976e-07 1.354347e-06 1.466052e-06 1.446907e-06 2.241201e-06 2.193427e-06 1.195882e-06 9.662889e-07 1.054299e-06 
