#Entries: Time dend[0] dend[1] dend[2] dend[3] dend[4] dend[5] dend[6] dend[7] dend[8] dend[9] dend[10] dend[11] dend[12] dend[13] dend[14] dend[15] dend[16] dend[17] dend[18] dend[19] dend[20] dend[21] dend[22] dend[23] dend[24] dend[25] dend[26] dend[27] dend[28] dend[29] dend[30] dend[31] dend[32] dend[33] dend[34] dend[35] dend[36] dend[37] dend[38] dend[39] dend[40] dend[41] dend[42] dend[43] dend[44] dend[45] dend[46] dend[47] dend[48] dend[49] dend[50] dend[51] dend[52] dend[53] dend[54] dend[55] dend[56] dend[57] dend[58] dend[59] dend[60] dend[61] dend[62] dend[63] dend[64] dend[65] dend[66] dend[67] dend[68] dend[69] dend[70] dend[71] dend[72] dend[73] dend[74] dend[75] dend[76] dend[77] dend[78] dend[79] dend[80] dend[81] dend[82] dend[83] dend[84] dend[85] dend[86] dend[87] dend[88] dend[89] dend[90] dend[91] dend[92] dend[93] dend[94] dend[95] dend[96] dend[97] dend[98] dend[99] dend[100] 
0.01772 1.815573e-07 2.027004e-07 3.229686e-07 3.970120e-07 9.962219e-07 4.841515e-07 4.657412e-07 4.594465e-07 4.451452e-07 4.475045e-07 1.255654e-06 7.593678e-07 6.502584e-07 7.431547e-07 1.034540e-06 8.146702e-07 9.671760e-07 7.819450e-07 8.306426e-07 1.514608e-06 1.255902e-06 1.387265e-06 1.311921e-06 2.699758e-06 1.193819e-06 5.055904e-07 5.180673e-07 6.193791e-07 3.333284e-07 2.916629e-07 2.684175e-07 2.416085e-07 1.339337e-06 1.450917e-06 1.470610e-06 3.627058e-07 3.326625e-07 3.562253e-07 3.419956e-07 3.251438e-07 3.949359e-07 4.708821e-07 4.580406e-07 4.650182e-07 4.871137e-07 4.556180e-07 6.106571e-07 4.487613e-07 4.616795e-07 4.860016e-07 5.855044e-07 4.908711e-07 4.272476e-07 4.920753e-07 4.764382e-07 2.924784e-07 3.219738e-07 2.993090e-07 2.410405e-07 3.326027e-07 3.665869e-07 4.159724e-07 4.491861e-07 4.754484e-07 5.316256e-07 5.559334e-07 6.409007e-07 7.947478e-07 6.748610e-07 7.417811e-07 4.577298e-07 4.468153e-07 4.526877e-07 4.758701e-07 4.872832e-07 4.833104e-07 4.811877e-07 3.353282e-07 4.495501e-07 4.261853e-07 4.556319e-07 4.173819e-07 4.382582e-07 3.638853e-07 3.677856e-07 4.138325e-07 3.657963e-07 3.905140e-07 3.772036e-07 4.113172e-07 4.177016e-07 3.617061e-07 3.672168e-07 5.201051e-07 5.526253e-07 5.950684e-07 7.815174e-07 8.100252e-07 4.940605e-07 4.192894e-07 4.341233e-07 
0.01774 1.821825e-07 2.044946e-07 3.183002e-07 3.913715e-07 1.027160e-06 4.811492e-07 4.648667e-07 4.545877e-07 4.465768e-07 4.516724e-07 1.250437e-06 7.557936e-07 6.463762e-07 7.455423e-07 1.038873e-06 8.158329e-07 9.662212e-07 7.860177e-07 8.522578e-07 1.521208e-06 1.198159e-06 1.388679e-06 1.323600e-06 2.692471e-06 1.187870e-06 5.097223e-07 5.190444e-07 6.126284e-07 3.295271e-07 2.920423e-07 2.682134e-07 2.341847e-07 1.335412e-06 1.478850e-06 1.456716e-06 3.627058e-07 3.324582e-07 3.607985e-07 3.382033e-07 3.222297e-07 3.980148e-07 4.719457e-07 4.556227e-07 4.731962e-07 4.849915e-07 4.517994e-07 6.111332e-07 4.499473e-07 4.676000e-07 4.849460e-07 5.860920e-07 4.886257e-07 4.272476e-07 4.939119e-07 4.715452e-07 2.943649e-07 3.227959e-07 3.007840e-07 2.403331e-07 3.303573e-07 3.682075e-07 4.182116e-07 4.471808e-07 4.766582e-07 5.258018e-07 5.535410e-07 6.390590e-07 7.941498e-07 6.822975e-07 7.388140e-07 4.620502e-07 4.388765e-07 4.483596e-07 4.790703e-07 4.883624e-07 4.818459e-07 4.798498e-07 3.358566e-07 4.481085e-07 4.236009e-07 4.545863e-07 4.119999e-07 4.367072e-07 3.641564e-07 3.644572e-07 4.121494e-07 3.675047e-07 3.856573e-07 3.765536e-07 4.136072e-07 4.159226e-07 3.737771e-07 3.681517e-07 5.216826e-07 5.439597e-07 5.937141e-07 7.594538e-07 8.287902e-07 4.888052e-07 4.108267e-07 4.345109e-07 
0.01776 1.825110e-07 2.049488e-07 3.174565e-07 3.993194e-07 1.032317e-06 4.819212e-07 4.603692e-07 4.540047e-07 4.548600e-07 4.464077e-07 1.250912e-06 7.538691e-07 6.910208e-07 7.568836e-07 1.015402e-06 8.045934e-07 9.743367e-07 7.887327e-07 8.545737e-07 1.554206e-06 1.140417e-06 1.360396e-06 1.331386e-06 2.703401e-06 1.192827e-06 5.082198e-07 5.077099e-07 6.075653e-07 3.335660e-07 2.903350e-07 2.669210e-07 2.409336e-07 1.323634e-06 1.481244e-06 1.435341e-06 3.622180e-07 3.292919e-07 3.535777e-07 3.251027e-07 3.269371e-07 3.977349e-07 4.724774e-07 4.551392e-07 4.700942e-07 4.797619e-07 4.524024e-07 6.111332e-07 4.539501e-07 4.703861e-07 4.857904e-07 5.778648e-07 4.917497e-07 4.352442e-07 4.943711e-07 4.665384e-07 2.958741e-07 3.225796e-07 3.013513e-07 2.396651e-07 3.348481e-07 3.675592e-07 4.213348e-07 4.504895e-07 4.627456e-07 5.228900e-07 5.508495e-07 6.482673e-07 7.878707e-07 6.962409e-07 7.496934e-07 4.590499e-07 4.354159e-07 4.573364e-07 4.809904e-07 4.964568e-07 4.880947e-07 4.771741e-07 3.409293e-07 4.486629e-07 4.305317e-07 4.504041e-07 4.115180e-07 4.355439e-07 3.650240e-07 3.635762e-07 4.024716e-07 3.715619e-07 3.917732e-07 3.739533e-07 4.115716e-07 4.096962e-07 3.758948e-07 3.669830e-07 5.259642e-07 5.451414e-07 5.845051e-07 7.791949e-07 8.517253e-07 4.907322e-07 4.200587e-07 4.407126e-07 
0.01778 1.839946e-07 2.065613e-07 3.159940e-07 3.998322e-07 1.038505e-06 4.807202e-07 4.608689e-07 4.535188e-07 4.499515e-07 4.513434e-07 1.248541e-06 7.530443e-07 6.851976e-07 7.550929e-07 1.021901e-06 8.100194e-07 9.743367e-07 7.829632e-07 8.607495e-07 1.534407e-06 1.145228e-06 1.353326e-06 1.366422e-06 2.717975e-06 1.184895e-06 5.104735e-07 5.100549e-07 5.982831e-07 3.376049e-07 2.904299e-07 2.651524e-07 2.386840e-07 1.304660e-06 1.474061e-06 1.431066e-06 3.628451e-07 3.276577e-07 3.603171e-07 3.292397e-07 3.249196e-07 3.998808e-07 4.716798e-07 4.506903e-07 4.734782e-07 4.829451e-07 4.558190e-07 6.098636e-07 4.629935e-07 4.732883e-07 4.808643e-07 5.809990e-07 4.894067e-07 4.377574e-07 4.930701e-07 4.698383e-07 2.955311e-07 3.214113e-07 2.989686e-07 2.367965e-07 3.338658e-07 3.667489e-07 4.186831e-07 4.525951e-07 4.600236e-07 5.278818e-07 5.448685e-07 6.519507e-07 7.854787e-07 6.785793e-07 7.506825e-07 4.522092e-07 4.386729e-07 4.552525e-07 4.835505e-07 4.813473e-07 4.933672e-07 4.771741e-07 3.388157e-07 4.486629e-07 4.305317e-07 4.469189e-07 4.118393e-07 4.328297e-07 3.622044e-07 3.666109e-07 4.024716e-07 3.709213e-07 3.870964e-07 3.726531e-07 4.078821e-07 4.084509e-07 3.797067e-07 3.618406e-07 5.189784e-07 5.419903e-07 5.842342e-07 7.966136e-07 8.298327e-07 4.906154e-07 4.208281e-07 4.379994e-07 
0.0178 1.845986e-07 2.067430e-07 3.165565e-07 4.002168e-07 1.045724e-06 4.805487e-07 4.603692e-07 4.501176e-07 4.486221e-07 4.592405e-07 1.256128e-06 7.604675e-07 6.570521e-07 7.491238e-07 1.024429e-06 8.084691e-07 9.772010e-07 7.836420e-07 8.684692e-07 1.524508e-06 1.145228e-06 1.333528e-06 1.348904e-06 2.648750e-06 1.197289e-06 5.063416e-07 5.045831e-07 6.025023e-07 3.361794e-07 2.962157e-07 2.642001e-07 2.434081e-07 1.322980e-06 1.459696e-06 1.455648e-06 3.606152e-07 3.331732e-07 3.494859e-07 3.306188e-07 3.223418e-07 3.994143e-07 4.748704e-07 4.504001e-07 4.692482e-07 4.861284e-07 4.560200e-07 6.103397e-07 4.591390e-07 4.681804e-07 4.817791e-07 5.894221e-07 4.930189e-07 4.459825e-07 4.869479e-07 4.679039e-07 2.952567e-07 3.252623e-07 3.016917e-07 2.366786e-07 3.358305e-07 3.642099e-07 4.196259e-07 4.519935e-07 4.563942e-07 5.312096e-07 5.457657e-07 6.445840e-07 7.803957e-07 6.767201e-07 7.506825e-07 4.465686e-07 4.453904e-07 4.506038e-07 4.814704e-07 4.851246e-07 4.870207e-07 4.759849e-07 3.386043e-07 4.444491e-07 4.297094e-07 4.495908e-07 4.112770e-07 4.340899e-07 3.607946e-07 3.705266e-07 4.081520e-07 3.769005e-07 3.806208e-07 3.701341e-07 4.072460e-07 4.141436e-07 3.750477e-07 3.616068e-07 5.158235e-07 5.439597e-07 5.788171e-07 7.977748e-07 8.225352e-07 4.927759e-07 4.215974e-07 4.488525e-07 
0.01782 1.847576e-07 2.075152e-07 3.161065e-07 3.952173e-07 1.068412e-06 4.803771e-07 4.628678e-07 4.507979e-07 4.448384e-07 4.566081e-07 1.258499e-06 7.706401e-07 6.638458e-07 7.604651e-07 1.028762e-06 7.883155e-07 9.810201e-07 7.849995e-07 8.530298e-07 1.529457e-06 1.150040e-06 1.333528e-06 1.385887e-06 2.630533e-06 1.196794e-06 5.055904e-07 5.075144e-07 5.953296e-07 3.333284e-07 2.941290e-07 2.654925e-07 2.391339e-07 1.311857e-06 1.481244e-06 1.453510e-06 3.622877e-07 3.339903e-07 3.591136e-07 3.337215e-07 3.209968e-07 4.031462e-07 4.691539e-07 4.529631e-07 4.585322e-07 4.840062e-07 4.632552e-07 6.090702e-07 4.628453e-07 4.652782e-07 4.829051e-07 5.943192e-07 4.902853e-07 4.393567e-07 4.887080e-07 4.683591e-07 2.953939e-07 3.234017e-07 3.003302e-07 2.345960e-07 3.369532e-07 3.648582e-07 4.188598e-07 4.529961e-07 4.636529e-07 5.341215e-07 5.436723e-07 6.501090e-07 7.738176e-07 6.897340e-07 7.556277e-07 4.457285e-07 4.457975e-07 4.490008e-07 4.843506e-07 4.921398e-07 4.894617e-07 4.765795e-07 3.370191e-07 4.451144e-07 4.313540e-07 4.428528e-07 4.119196e-07 4.321511e-07 3.614453e-07 3.683730e-07 4.081520e-07 3.833067e-07 3.772031e-07 3.721656e-07 4.024115e-07 4.116531e-07 3.788596e-07 3.571656e-07 5.054574e-07 5.341125e-07 5.750251e-07 8.012586e-07 8.173227e-07 4.896811e-07 4.154427e-07 4.558294e-07 
0.01784 1.847788e-07 2.096728e-07 3.161628e-07 3.961146e-07 1.066349e-06 4.829506e-07 4.644919e-07 4.525470e-07 4.462700e-07 4.556210e-07 1.260395e-06 7.612923e-07 6.754923e-07 7.527053e-07 1.025873e-06 7.821144e-07 9.733820e-07 7.870358e-07 8.530298e-07 1.534407e-06 1.193347e-06 1.358982e-06 1.378101e-06 2.597743e-06 1.179442e-06 5.100979e-07 4.991112e-07 5.974392e-07 3.358627e-07 2.949827e-07 2.657646e-07 2.350846e-07 1.322326e-06 1.482840e-06 1.458854e-06 3.638207e-07 3.343988e-07 3.629647e-07 3.392376e-07 3.162895e-07 4.064117e-07 4.712810e-07 4.590077e-07 4.528922e-07 4.818840e-07 4.568239e-07 6.130375e-07 4.604732e-07 4.663230e-07 4.826940e-07 5.913810e-07 4.941904e-07 4.395852e-07 4.908508e-07 4.675625e-07 2.939876e-07 3.250027e-07 3.056628e-07 2.349103e-07 3.417247e-07 3.645881e-07 4.202741e-07 4.507903e-07 4.639554e-07 5.386973e-07 5.453171e-07 6.316923e-07 7.783026e-07 6.906635e-07 7.407920e-07 4.391277e-07 4.490545e-07 4.486802e-07 4.872308e-07 4.948379e-07 4.892664e-07 4.783633e-07 3.393441e-07 4.420095e-07 4.305317e-07 4.455248e-07 4.139278e-07 4.373858e-07 3.625297e-07 3.721908e-07 3.963703e-07 3.777546e-07 3.755842e-07 3.712717e-07 4.019026e-07 4.027582e-07 3.826715e-07 3.510882e-07 5.061335e-07 5.360820e-07 5.742126e-07 8.128710e-07 8.183652e-07 4.901482e-07 4.115960e-07 4.666825e-07 
0.01786 1.838674e-07 2.081965e-07 3.176814e-07 3.976529e-07 1.046755e-06 4.844089e-07 4.633675e-07 4.561425e-07 4.424863e-07 4.532080e-07 1.270353e-06 7.560686e-07 6.793744e-07 7.473331e-07 1.026234e-06 7.933539e-07 9.638343e-07 7.951811e-07 8.499419e-07 1.532757e-06 1.207783e-06 1.332114e-06 1.366422e-06 2.641464e-06 1.195306e-06 5.131029e-07 5.000883e-07 6.025023e-07 3.370506e-07 2.951724e-07 2.678053e-07 2.375592e-07 1.320363e-06 1.483638e-06 1.460991e-06 3.642388e-07 3.377694e-07 3.620019e-07 3.471669e-07 3.165136e-07 4.042658e-07 4.674256e-07 4.585242e-07 4.540202e-07 4.877200e-07 4.501916e-07 6.144658e-07 4.658103e-07 4.684126e-07 4.810754e-07 6.039177e-07 4.889185e-07 4.487242e-07 4.907743e-07 4.732520e-07 2.951881e-07 3.241373e-07 3.038475e-07 2.349103e-07 3.356902e-07 3.658846e-07 4.221598e-07 4.472810e-07 4.627456e-07 5.403612e-07 5.441209e-07 6.261673e-07 7.771066e-07 6.934522e-07 7.348578e-07 4.427281e-07 4.449833e-07 4.454742e-07 4.880308e-07 4.862039e-07 4.891687e-07 4.773227e-07 3.357509e-07 4.441164e-07 4.240708e-07 4.448277e-07 4.171409e-07 4.358347e-07 3.651324e-07 3.733655e-07 3.940561e-07 3.728432e-07 3.802610e-07 3.704592e-07 3.987220e-07 3.977771e-07 3.775890e-07 3.459458e-07 4.984716e-07 5.309614e-07 5.682538e-07 8.128710e-07 8.423428e-07 4.922504e-07 4.108267e-07 4.651321e-07 
0.01788 1.850755e-07 2.066749e-07 3.199313e-07 4.004732e-07 1.013754e-06 4.818354e-07 4.609939e-07 4.542962e-07 4.444293e-07 4.495884e-07 1.270828e-06 7.566185e-07 6.706396e-07 7.628527e-07 1.032373e-06 7.894782e-07 9.604927e-07 7.989143e-07 8.538018e-07 1.539357e-06 1.174100e-06 1.317972e-06 1.368369e-06 2.696115e-06 1.211171e-06 5.142297e-07 5.145497e-07 5.999708e-07 3.382385e-07 2.939393e-07 2.647443e-07 2.371092e-07 1.306623e-06 1.501196e-06 1.481298e-06 3.645176e-07 3.387907e-07 3.581508e-07 3.482012e-07 3.227901e-07 4.036127e-07 4.706163e-07 4.596364e-07 4.528922e-07 4.860526e-07 4.441623e-07 6.133549e-07 4.665516e-07 4.698056e-07 4.781197e-07 5.949069e-07 4.883328e-07 4.434693e-07 4.937589e-07 4.663109e-07 2.964572e-07 3.247864e-07 3.091801e-07 2.351854e-07 3.397600e-07 3.657765e-07 4.208045e-07 4.470805e-07 4.621407e-07 5.299617e-07 5.505505e-07 6.132756e-07 7.756116e-07 6.953114e-07 7.388140e-07 4.451284e-07 4.317518e-07 4.485199e-07 4.835505e-07 4.856643e-07 4.856538e-07 4.810390e-07 3.320520e-07 4.399026e-07 4.227786e-07 4.440145e-07 4.194704e-07 4.382582e-07 3.617164e-07 3.704287e-07 3.972119e-07 3.756192e-07 3.856573e-07 3.729782e-07 3.965591e-07 4.020467e-07 3.818244e-07 3.394008e-07 5.018519e-07 5.376575e-07 5.614824e-07 8.175160e-07 8.246202e-07 4.924255e-07 4.346762e-07 4.740471e-07 
0.0179 1.831363e-07 2.076742e-07 3.203813e-07 3.939354e-07 1.017879e-06 4.806345e-07 4.612437e-07 4.570171e-07 4.460655e-07 4.453108e-07 1.255654e-06 7.516696e-07 6.968440e-07 7.646435e-07 1.031651e-06 7.859901e-07 9.705177e-07 8.053627e-07 8.507139e-07 1.559156e-06 1.198159e-06 1.330700e-06 1.356690e-06 2.710688e-06 1.212658e-06 5.209910e-07 5.200215e-07 5.953296e-07 3.338036e-07 2.942239e-07 2.669890e-07 2.413835e-07 1.324289e-06 1.512369e-06 1.482367e-06 3.604759e-07 3.397100e-07 3.600764e-07 3.419956e-07 3.223418e-07 4.086509e-07 4.704833e-07 4.591528e-07 4.497902e-07 4.798377e-07 4.393388e-07 6.177984e-07 4.742608e-07 4.640013e-07 4.794568e-07 5.917727e-07 4.961430e-07 4.386713e-07 4.901621e-07 4.739348e-07 2.968003e-07 3.251758e-07 3.108820e-07 2.353426e-07 3.400407e-07 3.664788e-07 4.213348e-07 4.461781e-07 4.560917e-07 5.253859e-07 5.545877e-07 6.335340e-07 7.789006e-07 6.999592e-07 7.595838e-07 4.427281e-07 4.358231e-07 4.475581e-07 4.881908e-07 4.872832e-07 4.821388e-07 4.814850e-07 3.353282e-07 4.396808e-07 4.216039e-07 4.419234e-07 4.157753e-07 4.393245e-07 3.607404e-07 3.735613e-07 4.001573e-07 3.786088e-07 3.912335e-07 3.778537e-07 3.970680e-07 4.057825e-07 3.758948e-07 3.452445e-07 5.095137e-07 5.408086e-07 5.650035e-07 8.105485e-07 8.287902e-07 4.945861e-07 4.292908e-07 4.767604e-07 
0.01792 1.834330e-07 2.073335e-07 3.190314e-07 3.956019e-07 9.941593e-07 4.811492e-07 4.624930e-07 4.546849e-07 4.400321e-07 4.419107e-07 1.247118e-06 7.453462e-07 6.813155e-07 7.670311e-07 1.017568e-06 7.906409e-07 9.848391e-07 8.060414e-07 8.584336e-07 1.570705e-06 1.231842e-06 1.329286e-06 1.341118e-06 2.717975e-06 1.216129e-06 5.142297e-07 5.170902e-07 5.978612e-07 3.284976e-07 2.933702e-07 2.675332e-07 2.386840e-07 1.311203e-06 1.498802e-06 1.470610e-06 3.618696e-07 3.377694e-07 3.629647e-07 3.519935e-07 3.254800e-07 4.045457e-07 4.692868e-07 4.624895e-07 4.480982e-07 4.824904e-07 4.395398e-07 6.133549e-07 4.750020e-07 4.605186e-07 4.833977e-07 5.894221e-07 4.966311e-07 4.395852e-07 4.928405e-07 4.721141e-07 2.997158e-07 3.261277e-07 3.117897e-07 2.356962e-07 3.370936e-07 3.656145e-07 4.193313e-07 4.515924e-07 4.458085e-07 5.312096e-07 5.533915e-07 6.630007e-07 7.794986e-07 6.822975e-07 7.566167e-07 4.439283e-07 4.348053e-07 4.437109e-07 4.875508e-07 4.937587e-07 4.810647e-07 4.782146e-07 3.373361e-07 4.360214e-07 4.220738e-07 4.471512e-07 4.154540e-07 4.386460e-07 3.597102e-07 3.741487e-07 3.942665e-07 3.704942e-07 3.935720e-07 3.781787e-07 3.992308e-07 4.008014e-07 3.818244e-07 3.466470e-07 5.115419e-07 5.510497e-07 5.614824e-07 8.059035e-07 8.214927e-07 4.937686e-07 4.169814e-07 4.752099e-07 
0.01794 1.842489e-07 2.059935e-07 3.190314e-07 3.926534e-07 9.920967e-07 4.770316e-07 4.704886e-07 4.546849e-07 4.336918e-07 4.470657e-07 1.231944e-06 7.464459e-07 6.900503e-07 7.604651e-07 1.002763e-06 8.034307e-07 9.781558e-07 7.958598e-07 8.653813e-07 1.577305e-06 1.231842e-06 1.339184e-06 1.356690e-06 2.670611e-06 1.233977e-06 5.191129e-07 5.065373e-07 5.923762e-07 3.345164e-07 2.948878e-07 2.708663e-07 2.438581e-07 1.332795e-06 1.516359e-06 1.436410e-06 3.613121e-07 3.353181e-07 3.567067e-07 3.444089e-07 3.295149e-07 4.022133e-07 4.698186e-07 4.655360e-07 4.526102e-07 4.822630e-07 4.369270e-07 6.057376e-07 4.715922e-07 4.593578e-07 4.819199e-07 5.847208e-07 4.977050e-07 4.384428e-07 4.943711e-07 4.712038e-07 3.001617e-07 3.297624e-07 3.121301e-07 2.386041e-07 3.361112e-07 3.659926e-07 4.176224e-07 4.478826e-07 4.503452e-07 5.349535e-07 5.507000e-07 6.611590e-07 7.756116e-07 6.934522e-07 7.496934e-07 4.488488e-07 4.339910e-07 4.480390e-07 4.905910e-07 4.932190e-07 4.756946e-07 4.764308e-07 3.365964e-07 4.350234e-07 4.261853e-07 4.450601e-07 4.168999e-07 4.410694e-07 3.629093e-07 3.725824e-07 3.923730e-07 3.769005e-07 3.935720e-07 3.780975e-07 4.003759e-07 4.068499e-07 3.797067e-07 3.440758e-07 5.081616e-07 5.396270e-07 5.706915e-07 7.942911e-07 8.131527e-07 4.961043e-07 4.300601e-07 4.721091e-07 
0.01796 1.852451e-07 2.065159e-07 3.202125e-07 3.931662e-07 9.900341e-07 4.812349e-07 4.687396e-07 4.613900e-07 4.343054e-07 4.466270e-07 1.230996e-06 7.472707e-07 6.890797e-07 7.604651e-07 9.883193e-07 8.022680e-07 9.853165e-07 7.955205e-07 8.399063e-07 1.574005e-06 1.294397e-06 1.333528e-06 1.337225e-06 2.685184e-06 1.217616e-06 5.191129e-07 5.043877e-07 5.898447e-07 3.307150e-07 2.924217e-07 2.667169e-07 2.503819e-07 1.327560e-06 1.519552e-06 1.457785e-06 3.578976e-07 3.376672e-07 3.559846e-07 3.464774e-07 3.313082e-07 3.970818e-07 4.748704e-07 4.649073e-07 4.585322e-07 4.852947e-07 4.399417e-07 6.149419e-07 4.760398e-07 4.570360e-07 4.843126e-07 5.835455e-07 4.983884e-07 4.409561e-07 4.984271e-07 4.649454e-07 2.987897e-07 3.305413e-07 3.129243e-07 2.382112e-07 3.356902e-07 3.630215e-07 4.186241e-07 4.512916e-07 4.488330e-07 5.324576e-07 5.486067e-07 6.758924e-07 7.717246e-07 6.971705e-07 7.566167e-07 4.429682e-07 4.360266e-07 4.451536e-07 4.865907e-07 4.975361e-07 4.774521e-07 4.761335e-07 3.350111e-07 4.454471e-07 4.255980e-07 4.433175e-07 4.192294e-07 4.402939e-07 3.635600e-07 3.732676e-07 3.915314e-07 3.877911e-07 3.957305e-07 3.812666e-07 4.017753e-07 4.029361e-07 3.797067e-07 3.499195e-07 5.115419e-07 5.549886e-07 5.582321e-07 7.942911e-07 8.121102e-07 5.023523e-07 4.315988e-07 4.748223e-07 
0.01798 1.852556e-07 2.062434e-07 3.213937e-07 3.956019e-07 1.034379e-06 4.802913e-07 4.653664e-07 4.558510e-07 4.301127e-07 4.472851e-07 1.217244e-06 7.566185e-07 6.939324e-07 7.503176e-07 9.969856e-07 7.968421e-07 9.733820e-07 7.931448e-07 8.267827e-07 1.635051e-06 1.241466e-06 1.368881e-06 1.329440e-06 2.648750e-06 1.223565e-06 5.044635e-07 5.075144e-07 5.970173e-07 3.316654e-07 2.971642e-07 2.645402e-07 2.485823e-07 1.336720e-06 1.535513e-06 1.465267e-06 3.571310e-07 3.373608e-07 3.552625e-07 3.433746e-07 3.296270e-07 3.952158e-07 4.793905e-07 4.643754e-07 4.619162e-07 4.864316e-07 4.405447e-07 6.116093e-07 4.791531e-07 4.543660e-07 4.863534e-07 5.870715e-07 4.973145e-07 4.350157e-07 4.928405e-07 4.646040e-07 2.953253e-07 3.313634e-07 3.129243e-07 2.384077e-07 3.411634e-07 3.591319e-07 4.182706e-07 4.526953e-07 4.585113e-07 5.166502e-07 5.502514e-07 6.593173e-07 7.789006e-07 7.176208e-07 7.585948e-07 4.447684e-07 4.405049e-07 4.389019e-07 4.849906e-07 4.813473e-07 4.763781e-07 4.746470e-07 3.368077e-07 4.482194e-07 4.314715e-07 4.416911e-07 4.175425e-07 4.390337e-07 3.673555e-07 3.735613e-07 3.967911e-07 3.933432e-07 3.980689e-07 3.816729e-07 4.031748e-07 3.988445e-07 3.809773e-07 3.527244e-07 5.068095e-07 5.656236e-07 5.652744e-07 7.896461e-07 8.141952e-07 4.975057e-07 4.246748e-07 4.678453e-07 
0.018 1.858597e-07 2.056529e-07 3.195376e-07 3.911151e-07 1.044692e-06 4.784041e-07 4.671155e-07 4.564341e-07 4.326692e-07 4.458592e-07 1.217718e-06 7.563435e-07 7.084904e-07 7.336041e-07 1.000235e-06 8.057561e-07 9.719498e-07 7.883934e-07 8.368184e-07 1.613602e-06 1.275149e-06 1.377366e-06 1.317761e-06 2.590456e-06 1.220095e-06 5.097223e-07 5.069282e-07 5.940639e-07 3.333284e-07 2.917578e-07 2.623635e-07 2.461077e-07 1.333449e-06 1.533917e-06 1.454579e-06 3.576188e-07 3.356245e-07 3.567067e-07 3.399271e-07 3.333256e-07 3.972684e-07 4.819164e-07 4.673736e-07 4.627622e-07 4.825662e-07 4.347163e-07 6.190679e-07 4.751503e-07 4.591256e-07 4.878313e-07 5.851126e-07 4.978026e-07 4.297608e-07 4.958251e-07 4.710900e-07 2.937132e-07 3.285509e-07 3.123570e-07 2.366786e-07 3.414441e-07 3.572412e-07 4.182706e-07 4.486847e-07 4.645603e-07 5.337055e-07 5.457657e-07 6.611590e-07 7.750136e-07 7.073956e-07 7.556277e-07 4.393678e-07 4.396907e-07 4.448330e-07 4.929911e-07 4.894417e-07 4.810647e-07 4.752416e-07 3.362793e-07 4.487738e-07 4.290046e-07 4.342560e-07 4.157753e-07 4.352531e-07 3.645360e-07 3.707224e-07 3.986846e-07 3.905671e-07 4.009469e-07 3.798852e-07 4.039382e-07 3.929739e-07 3.754713e-07 3.529582e-07 5.142460e-07 5.671991e-07 5.698789e-07 7.884849e-07 7.923026e-07 4.975641e-07 4.162120e-07 4.682330e-07 
0.01802 1.872267e-07 2.080603e-07 3.221812e-07 3.938072e-07 1.019941e-06 4.787473e-07 4.726124e-07 4.607098e-07 4.397253e-07 4.500272e-07 1.211554e-06 7.601926e-07 7.094610e-07 7.425578e-07 1.007457e-06 8.088567e-07 9.791106e-07 7.826238e-07 8.329585e-07 1.602053e-06 1.299209e-06 1.358982e-06 1.311921e-06 2.645107e-06 1.237447e-06 5.318841e-07 5.192398e-07 5.991269e-07 3.384761e-07 2.998200e-07 2.652884e-07 2.456578e-07 1.322980e-06 1.521946e-06 1.497329e-06 3.643782e-07 3.425698e-07 3.648902e-07 3.523382e-07 3.403866e-07 4.044524e-07 4.801881e-07 4.695496e-07 4.729142e-07 4.866589e-07 4.375300e-07 6.262092e-07 4.881965e-07 4.645817e-07 4.927574e-07 5.902056e-07 5.048318e-07 4.368435e-07 4.959782e-07 4.681315e-07 2.975206e-07 3.342193e-07 3.071378e-07 2.366393e-07 3.424264e-07 3.612388e-07 4.214527e-07 4.574078e-07 4.697019e-07 5.482649e-07 5.529429e-07 6.464257e-07 7.854787e-07 7.371416e-07 7.605729e-07 4.352873e-07 4.409121e-07 4.560540e-07 4.966714e-07 4.996946e-07 4.868254e-07 4.823769e-07 3.396611e-07 4.522114e-07 4.307667e-07 4.377412e-07 4.173015e-07 4.368041e-07 3.681146e-07 3.728761e-07 4.134117e-07 3.948379e-07 3.973494e-07 3.783413e-07 4.069916e-07 4.000898e-07 3.722947e-07 3.489845e-07 5.302458e-07 5.699564e-07 5.823382e-07 7.826786e-07 8.016851e-07 5.046296e-07 4.192894e-07 4.600931e-07 
